	dist	YM	R2	YM_area	area	cpx	chrm
317	570.2904961508652	179.08089614271037	0.9874191100996004	0.2127806391012625	telomere	436.4404156215371	PS140538
318	382.4620896245797	158.58863990191855	0.8593637640094856	0.2611484394388773	telomere	359.0685279325695	PS140538
319	188.7942001227792	443.0343807904688	0.8558532361612149	0.7694202738162863	telomere	202.92939763242137	PS140538
320	-0.5	1125.7377988548733	0.94661788138089	1.013953848904774	telomere	167.1828106486513	PS140538
321	-194.222166603094	1308.9383324183705	0.924460619692582	1.039001125654304	telomere	173.04061498834994	PS140538
322	-381.96891234758886	523.9446422741563	0.6745614026488476	0.4121963839816379	telomere	348.15180274995055	PS140538
323	-576.579786326229	34.22228882822928	0.0103912888355124	0.0548295208413382	telomere	353.96794197772545	PS140538
324	-764.8655110540676	41.14552893135746	-1.9000413250408943	0.1157583718947201	telomere	241.4929393794514	PS140538
325	775.516602014425	18.93901422455857	-8.280748518234928	0.0526173667305846	telomere	335.1139661766475	PS140538
326	597.3449589642487	24.011375390886684	-3.6614039093465216	0.1852771545237322	telomere	305.9038984839458	PS140538
327	-443.1907038736259	24.948211906660152	0.2595544497018975	0.0844489316463422	telomere	370.2652719911463	PS140538
328	-606.2515979360385	20.80456075351287	-3.27496784195173	0.0432729342065249	telomere	381.57051044888135	PS140538
329	-775.516602014425	23.896291472579964	-7.415841396464627	0.0683023686507946	telomere	299.8513026517096	PS140538
330	181.5358091396846	24.987328484879928	-3.0551211914535585	0.0679843547592859	telomere	318.04807130519464	PS140538
331	-5.5	23.144243068996936	-5.296276262072118	0.0550723658844005	telomere	328.6545119747525	PS140538
332	-181.5358091396846	45.73707087376967	-13.835325775429984	0.1629254270180285	telomere	208.25522515468515	PS140538
333	704.161380650771	43.60244591306073	-7.18347592702626	0.2118797213659954	telomere	187.68967960414795	PS140538
334	-535.405687306364	25.9401863957525	-0.9625609230143986	0.0603394841482255	telomere	334.6886386957011	PS140538
335	-704.161380650771	46.03541854070197	-3.47675589390004	0.1666997857976904	telomere	195.6960120527816	PS140538
336	763.1076267473678	185.56596150411497	0.9190101916947592	0.6014128344680465	centromere	230.783866680918	PS140538
337	-375.5412760270167	27.429670518389266	-1.0729435164121055	0.0567384918869015	centromere	329.508074415314	PS140538
338	-572.4615707626145	30.458494864692835	-3.5564312920694627	0.074222041714453	centromere	295.73779652774	PS140538
339	-763.1076267473678	39.992212229763474	-7.117941430809642	0.1449904525120497	centromere	220.9102799833095	PS140538
340	720.4000624652944	26.51319111525899	-1.908507093303799	0.1689868268235144	centromere	338.6094696959615	PS140538
341	538.6067675029715	109.6653479880985	0.6534766918116837	0.5743313332857263	centromere	183.2254111038161	PS140538
342	-364.0278148713364	20.26093212967463	0.0585939184123458	0.0339421265269839	centromere	463.2790196364888	PS140538
343	-545.8436131347513	27.898024754113138	-2.4075446052286975	0.0626295273496685	centromere	317.9859815865277	PS140538
344	-720.4000624652944	48.3847320020002	-2.1005028752914083	0.1599559674486394	centromere	204.7008568636144	PS140538
345	734.0900830279619	44.30629934760773	-0.4586089232782122	0.1042816166976045	centromere	256.8067595779735	PS140538
346	570.329948363226	34.4985439990556	-0.2187157719682384	0.1138161762484663	centromere	352.93933910356884	PS140538
347	-411.77815629292434	22.3965079087436	-1.6204023996147296	0.0398790530576416	centromere	414.4601015353079	PS140538
348	-575.5425701023339	27.570216107652573	-4.9563215850814295	0.0652988433320577	centromere	309.139027720268	PS140538
